id,company_name,establishment_name,ein,street_address,city,state,zip_code,naics_code,industry_description,annual_average_employees,total_hours_worked,no_injuries_illnesses,total_deaths,total_dafw_cases,total_djtr_cases,total_other_cases,total_dafw_days,total_djtr_days,total_injuries,total_poisonings,total_respiratory_conditions,total_skin_disorders,total_hearing_loss,total_other_illnesses,establishment_id,establishment_type,size,year_filing_for,created_timestamp,change_reason
986044.0,"Solvay Fluorides, LLC.",Alorton Plant,61433584.0,3500 Missouri Avenue,Alorton ,IL,62205.0,325180.0, Hydrofluoric acid manufacturing ,28.0,58824.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131995.0,1.0,2.0,2019.0,2/27/2020 14:19:04,
986253.0,Koppers Follansbee,Koppers Follansbee,251588399.0,810 Koppers Road,Follansbee,WV,26037.0,325199.0," Carbon organic compounds, not specified elsewhere by process, manufacturing ",41.0,95444.0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,190543.0,1.0,2.0,2019.0,2/27/2020 14:33:11,
986312.0,Koppers Rock Hill,Koppers Rock Hill,251588399.0,103 Robertson Road,Rock Hill,SC,29730.0,325180.0," Copper compounds, not specified elsewhere by process, manufacturing ",28.0,58652.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191151.0,1.0,2.0,2019.0,2/27/2020 14:40:28,
986326.0,Koppers Stickney,Koppers Stickney,251588399.0,3900 S. Laramie Ave.,Stickney,IL,60804.0,325199.0," Carbon organic compounds, not specified elsewhere by process, manufacturing ",109.0,264935.0,1.0,0.0,2,0.0,6.0,181.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,191177.0,1.0,2.0,2019.0,2/27/2020 14:41:41,
986439.0,Koppers Hubbell,Koppers Hubbell,251588399.0,52430 Duncan Ave,Hubbell,MI,49934.0,325180.0," Copper compounds, not specified elsewhere by process, manufacturing ",57.0,119516.0,1.0,0.0,1,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,190706.0,1.0,2.0,2019.0,2/27/2020 14:43:47,
986724.0,Albemarle Corporation,"Albemarle US, Inc. - Kings Mountain",510380781.0,348 Holiday Inn Drive,Kings Mountain,NC,28086.0,325180.0," Lithium compounds, not specified elsewhere by process, manufacturing ",215.0,449216.0,1.0,0.0,1,0.0,1.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,181038.0,1.0,2.0,2019.0,2/27/2020 14:52:55,
987088.0,"Tokai Carbon CB, LTD.",Addis,752468081.0,5221 Sid Richardson Rd,Addis,LA,70710.0,325180.0, Carbon black manufacturing ,86.0,182343.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71466.0,1.0,2.0,2019.0,2/27/2020 15:13:51,
987096.0,"Tokai Carbon CB, LTD.",Big Spring,752468081.0,1211 N. Midway Rd,Big Spring,TX,79720.0,325180.0, Carbon black manufacturing ,89.0,188556.0,1.0,1.0,1,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,71463.0,1.0,2.0,2019.0,2/27/2020 15:14:53,
987195.0,"Tokai Carbon CB, LTD.",Borger,752468081.0,9455 FM1559,Borger,TX,79007.0,325180.0, Carbon black manufacturing ,130.0,269947.0,1.0,0.0,2,0.0,0.0,79.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,71465.0,1.0,2.0,2019.0,2/27/2020 15:20:49,
987234.0,"Haldor Topsoe, Inc.","Haldor Topsoe, Inc.",131943844.0,10010 Bayport Blvd.,Pasadena,TX,77507.0,325180.0," Aluminum compounds, not specified elsewhere by process, manufacturing ",123.0,253145.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604352.0,1.0,2.0,2019.0,2/27/2020 15:24:06,
987240.0,"Tokai Carbon CB, LTD.",Fort Worth Corporate,752468081.0,"201 Main St., Suite 3000",Fort Worth,TX,76102.0,325180.0, Carbon black manufacturing ,101.0,209455.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134081.0,1.0,2.0,2019.0,2/27/2020 15:24:26,
987251.0,"Tokai Carbon CB, LTD.",Fort Worth Research Center,752468081.0,4825 North Freeway,Fort Worth,TX,76106.0,325180.0, Carbon black manufacturing ,26211.0,13.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134152.0,1.0,1.0,2019.0,2/27/2020 15:25:26,
988971.0,Pryor Chemical Company,Pryor Chemical Company,,4463 Hunt Street,Pryor,OK,74361.0,325311.0," Ammonia, anhydrous and aqueous, manufacturing ",148.0,316933.0,1.0,0.0,3,0.0,2.0,66.0,120.0,5.0,0.0,0.0,0.0,0.0,0.0,116533.0,1.0,2.0,2019.0,2/27/2020 16:42:13,
991466.0,Anuvia Florida LLC,Anuvia Plant Nutrients,,6751 W Jones Ave,Zellwood,FL,32798.0,325311.0, Ammonium sulfate manufacturing ,42.0,122512.0,1.0,0.0,1,2.0,0.0,23.0,315.0,3.0,0.0,0.0,0.0,0.0,0.0,412762.0,1.0,2.0,2019.0,2/27/2020 17:57:14,
993093.0,High-Purity Standards,HPS,,7221 Investment Drive,North Charleston,SC,29418.0,325180.0," Calcium inorganic compounds, not specified elsewhere by process, manufacturing ",37.0,46582.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83258.0,1.0,2.0,2019.0,2/27/2020 19:29:35,
993183.0,Southern States Cooperative Inc.,Southern States Statesville Fertilizer Plant and Warehouse,540387200.0,2582 Salisbury Highway,Statesville,NC,28677.0,325314.0, Mixing purchased fertilizer materials ,22.0,46138.0,1.0,0.0,0,1.0,2.0,0.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,298525.0,1.0,2.0,2019.0,2/27/2020 20:10:07,
993184.0,Southern States Cooperative Inc.,Southern States Winchester Fertilizer Plant,540387200.0,201 Magnolia Street,Winchester,KY,40391.0,325314.0, Mixing purchased fertilizer materials ,7.0,13100.0,1.0,0.0,0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,109086.0,1.0,1.0,2019.0,2/27/2020 20:10:09,
993185.0,Southern States Cooperative Inc.,Southern States Lumberton Fertilizer Plant,540387200.0,745 Old Whiteville Road,Lumberton,NC,28358.0,325314.0, Mixing purchased fertilizer materials ,7.0,13660.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298527.0,1.0,1.0,2019.0,2/27/2020 20:10:10,
993186.0,Southern States Cooperative Inc.,Southern States Chesapeake Warehouse,540387200.0,2651 South Military Highway,Chesapeake,VA,23324.0,325314.0, Mixing purchased fertilizer materials ,5.0,10416.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298531.0,1.0,1.0,2019.0,2/27/2020 20:10:12,
993187.0,Southern States Cooperative Inc.,Southern States Bristol Fertilizer Plant,540387200.0,136 Alexis Drive,Bristol,VA,24202.0,325314.0, Mixing purchased fertilizer materials ,3.0,5575.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298532.0,1.0,1.0,2019.0,2/27/2020 20:10:13,
993188.0,Southern States Cooperative Inc.,Southern States Russellville Fertilizer Plant,540387200.0,4020 Bowling Green Road,Russellville,KY,42276.0,325314.0, Mixing purchased fertilizer materials ,6.0,11247.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298534.0,1.0,1.0,2019.0,2/27/2020 20:10:14,
993333.0,Carbide Industries LLC,Carbide Industries Louisville,,4400 Bells Lane,Louisville,KY,402112143.0,325180.0," Calcium carbide, chloride, and hypochlorite manufacturing ",128.0,260693.0,1.0,0.0,6,1.0,5.0,113.0,56.0,12.0,0.0,0.0,0.0,0.0,0.0,119525.0,1.0,2.0,2019.0,2/27/2020 19:36:21,
993520.0,Dow Silicones Corporation,Carrollton Site,,4770 US Highway 42 East,Carrollton,KY,41008.0,325199.0, Silicone (except resins) manufacturing ,525.0,1088862.0,1.0,0.0,1,0.0,1.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,456275.0,1.0,3.0,2019.0,2/27/2020 19:38:05,
995062.0,AdvanSix,Frankford PA89,852525089.0,2501 Margaret Street																	,Philadelphia 							,PA,19137.0,325199.0," Acetone, synthetic, manufacturing ",190.0,446881.0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,216638.0,1.0,3.0,2019.0,2/27/2020 19:52:15,
996993.0,"Alfrebro, LLC","Monroe Alfrebro, LLC",410129150.0,1055 Reed Road,Monroe,OH,45050.0,325199.0," Flavoring materials (i.e., basic synthetic chemicals such as coumarin) manufacturing ",33.0,66088.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139894.0,,2.0,2019.0,2/27/2020 20:13:05,
997644.0,HCS Group,"HC Manvel, Inc.",760067053.0,22102 Highway 6,Manvel,TX,77578.0,325199.0," Acetates, not specified elsewhere by process, manufacturing ",37.0,56598.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363897.0,1.0,2.0,2019.0,2/27/2020 20:22:15,
998264.0,Covestro LLC,Covestro Pittsburgh,61653740.0,1 Covestro Circle,Pittsburgh,PA,15205.0,325199.0," Carbon organic compounds, not specified elsewhere by process, manufacturing ",832.0,1664833.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198001.0,1.0,3.0,2019.0,2/27/2020 20:35:10,
998433.0,Griffith Foods,Innova Flavors - Lombard,363738940.0,2505 S. Finley Road Suite 100																	,Lombard,IL,60148.0,325199.0," Flavoring materials (i.e., basic synthetic chemicals such as coumarin) manufacturing ",37.0,58589.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225107.0,1.0,2.0,2019.0,2/27/2020 20:36:44,
998840.0,Covestro LLC,Covestro South Charleston,61653740.0,501 Second Avenue,South Charleston,WV,25303.0,325199.0," Carbon organic compounds, not specified elsewhere by process, manufacturing ",107.0,208186.0,1.0,0.0,1,0.0,1.0,29.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,207669.0,1.0,2.0,2019.0,2/27/2020 20:45:26,
999043.0,Chem32 LLC,Chem32 LLC,452565267.0,3007 Burnett St,Orange,TX,77630.0,325180.0, Sulfides and sulfites manufacturing ,32.0,64068.0,1.0,0.0,0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,608494.0,1.0,2.0,2019.0,2/27/2020 20:50:21,
999321.0,AdvanSix,Hopewell VA12,812525089.0,905 East Randolph Road																	,Hopewell								,VA,23860.0,325199.0, Caprolactam manufacturing ,825.0,1803257.0,1.0,0.0,0,3.0,2.0,0.0,57.0,5.0,0.0,0.0,0.0,0.0,0.0,214187.0,1.0,3.0,2019.0,2/27/2020 21:01:31,
999706.0,TPC Group LLC,TPC Group - Port Neches Operations,200863618.0,Spur 136,Port Neches,TX,77651.0,325199.0," Carbon organic compounds, not specified elsewhere by process, manufacturing ",174.0,375129.0,1.0,0.0,3,0.0,4.0,76.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,608747.0,1.0,2.0,2019.0,2/27/2020 21:22:58,
999776.0,Borchers Americas Inc.,Borchers Americas Inc. Franklin Plant,,240 Two Mile Run Road,Franklin,PA,16323.0,325199.0," Natural nonfood coloring, manufacturing ",45.0,84563.0,1.0,0.0,0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,304475.0,1.0,2.0,2019.0,2/27/2020 21:28:04,
1000155.0,Vigon International,Manufacturing,222898950.0,127 Airport Road,East Stroudsburg,PA,18301.0,325199.0," Flavoring materials (i.e., basic synthetic chemicals such as coumarin) manufacturing ",110.0,222200.0,1.0,0.0,1,0.0,2.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,44360.0,1.0,2.0,2019.0,2/27/2020 21:38:58,
1000350.0,,AR070 Crossett Chemical,205757702.0,124 Paper Mill Rd.,Crossett,AR,71635.0,325199.0,,51.0,70650.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207053.0,1.0,2.0,2019.0,2/27/2020 21:51:56,
1000405.0,,MI045 Beaver Creek - Grayling Chemical,205757702.0,4113 W 4 Mile Rd,Grayling,MI,497389779.0,325199.0,,33.0,73492.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207233.0,1.0,2.0,2019.0,2/27/2020 21:52:26,
1000419.0,,MS200 Taylorsville Chemical,205757702.0,13136 Highway 28 West,Taylorsville,MS,39168.0,325199.0,,44.0,95338.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207258.0,1.0,2.0,2019.0,2/27/2020 21:52:33,
1000421.0,,NC090 Conway Chemical,205757702.0,200 Ampac Rd.,Conway,NC,27820.0,325199.0,,76.0,171521.0,1.0,0.0,1,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,207261.0,1.0,2.0,2019.0,2/27/2020 21:52:34,
1000441.0,,OH100 Columbus Chemical,205757702.0,1975 Watkins Rd.,Columbus,OH,432073443.0,325199.0,,37.0,79054.0,1.0,0.0,1,0.0,0.0,3.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,207291.0,1.0,2.0,2019.0,2/27/2020 21:52:46,
1000445.0,,OR010 Albany Chemical,205757702.0,2190 Old Salem Rd NE,Albany,OR,973214576.0,325199.0,,29.0,60780.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207304.0,1.0,2.0,2019.0,2/27/2020 21:52:49,
1000447.0,,OR100 Eugene Chemical,205757702.0,2665 Hwy 99 North,Eugene,OR,974029764.0,325199.0,,28.0,56279.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207312.0,1.0,2.0,2019.0,2/27/2020 21:52:50,
1000477.0,,TX200 Lufkin Chemical,205757702.0,1429 E. Lufkin Ave.,Lufkin,TX,759014997.0,325199.0,,56.0,104983.0,1.0,0.0,0,2.0,0.0,0.0,216.0,2.0,0.0,0.0,0.0,0.0,0.0,207365.0,1.0,2.0,2019.0,2/27/2020 21:53:07,
1000554.0,Mosaic Fertilizer,Mosaic Fertilizer - Uncle Sam Plant,,7250 Highway 44 ,Uncle Sam,LA,70792.0,325312.0, Phosphoric acid manufacturing ,174.0,379478.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608960.0,1.0,2.0,2019.0,2/27/2020 21:55:37,
1000671.0,Mosaic Fertilizer - Faustina Plant,Mosaic Fertilizer - Faustina Plant,,9959 Highway 18,St. James ,LA,70086.0,325312.0, Ammonium phosphates manufacturing ,174.0,382468.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609043.0,1.0,2.0,2019.0,2/27/2020 22:03:52,
1000868.0,New Earth ,New Earth Katy,680660872.0,6205 FM 2855,Katy ,TX,77493.0,325314.0, Compost manufacturing ,32.0,43328.0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,445104.0,1.0,2.0,2019.0,2/27/2020 22:22:08,
1000870.0,New Earth Inc.,New Earth San Antonio,680660872.0,7800 I-10 East,San Antonio,TX,78219.0,325314.0, Compost manufacturing ,40.0,67349.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68362.0,1.0,2.0,2019.0,2/27/2020 22:22:31,
1000875.0,New Earth Inc.,New Earth CNS,680660872.0,12286 TX-105,Conroe,TX,77306.0,325314.0, Compost manufacturing ,23.0,42493.0,1.0,0.0,1,0.0,1.0,38.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,68355.0,1.0,2.0,2019.0,2/27/2020 22:22:57,
1001094.0,Solenis LLC,Solenis LLC,465612095.0,2301 Wilroy Road,Suffolk,VA,23434.0,325199.0, Organo-inorganic compound manufacturing ,102.0,188159.0,1.0,0.0,0,2.0,1.0,0.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,609166.0,1.0,2.0,2019.0,2/27/2020 22:38:19,
1001186.0,BASF Corporation,BASF Corporation,161090809.0,2301 Wilroy Road,Suffolk,VA,23434.0,325199.0, Organo-inorganic compound manufacturing ,105.0,16178.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609216.0,1.0,2.0,2019.0,2/27/2020 22:43:12,
1003384.0,Country Visions Cooperative,Chilton Agronomy and Grain,390562160.0,W2468 Cty Rd E,Chilton,WI,53014.0,325311.0," Fertilizers, mixed, made in plants producing nitrogenous fertilizer materials ",29.0,52593.0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,143861.0,1.0,2.0,2019.0,2/28/2020 1:11:58,
1003398.0,Country Visions Cooperative,Plymouth Agronomy,390562160.0,1185 Willow Road,Plymouth,WI,53073.0,325311.0," Fertilizers, mixed, made in plants producing nitrogenous fertilizer materials ",21.0,37052.0,1.0,0.0,1,0.0,1.0,4.0,168.0,2.0,0.0,0.0,0.0,0.0,0.0,484292.0,1.0,2.0,2019.0,2/28/2020 1:20:35,
1003409.0,Country Visions Cooperative,Valders Agronomy and Grain,390562160.0,2513 Marken Road,Valders,WI,54245.0,325311.0," Fertilizers, mixed, made in plants producing nitrogenous fertilizer materials ",26.0,50982.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143554.0,1.0,2.0,2019.0,2/28/2020 1:26:47,
1004216.0,"MPD Chemicals LLC, an Entegris Company","MPD Chemicals LLC, an Entegris Company",261826246.0,"340 Mathers Road, Bldg. 35",Ambler,PA,19002.0,325199.0," Esters, not specified elsewhere by process, manufacturing ",28.0,54442.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440146.0,1.0,2.0,2019.0,2/28/2020 12:10:50,
1005260.0,Milliken & Company,SiVance LLC,,5002 NE 54th Place,Gainesville,FL,32609.0,325199.0, Organo-inorganic compound manufacturing ,128.0,249884.0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,231347.0,1.0,2.0,2019.0,2/28/2020 13:34:58,
1005345.0,Honeywell,HoneywellAL37,222640650.0,1 Linde Dr.,Chickasaw,AL,36611.0,325180.0," Sodium inorganic compounds, not specified elsewhere by process, manufacturing ",295.0,771234.0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,72611.0,1.0,3.0,2019.0,2/28/2020 13:47:29,
1008183.0,Innovative Chemical Technologies,ICT Riverside,582380661.0,8 Riverside Drive,Cartersville,GA,30120.0,325199.0, Organo-inorganic compound manufacturing ,35.0,69358.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65733.0,1.0,2.0,2019.0,2/28/2020 15:34:51,
1008591.0,Evonik,Evonik Corporation,630673043.0,7 Schoolhouse Lane,Waterford,NY,12188.0,325180.0," Silica, amorphous, manufacturing ",31.0,62796.0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,223760.0,1.0,2.0,2019.0,2/28/2020 15:44:04,
1009349.0,"Elementis Specialties, Inc.",Elementis Specialties - St. Louis,50495836.0,5548 Manchester Avenue,St. Louis,MO,63110.0,325199.0, Organo-inorganic compound manufacturing ,56.0,118045.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169034.0,1.0,2.0,2019.0,2/28/2020 16:08:47,
1009512.0,"Haldor Topsoe, Inc.",HTI Bayport,131943844.0,10010  Bayport Bvld.,Pasadena,TX,77507.0,325180.0," Sodium inorganic compounds, not specified elsewhere by process, manufacturing ",123.0,253145.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439360.0,1.0,2.0,2019.0,2/28/2020 16:16:14,
1009780.0,"Birla Carbon USA, Inc.","Birla Carbon USA, Inc.",133230278.0,3500 South Road S,Ulysses,KS,67880.0,325180.0, Carbon black manufacturing ,50.0,102207.0,1.0,0.0,0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,156049.0,1.0,2.0,2019.0,2/28/2020 16:20:43,
1010333.0,Evonik Corporation,Evonik Corporation,630673043.0,907 Revolution Street,Havre de Grace,MD,21078.0,325180.0," Silica, amorphous, manufacturing ",120.0,252166.0,1.0,0.0,1,1.0,1.0,42.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,612471.0,1.0,2.0,2019.0,2/28/2020 16:32:29,
1010647.0,Firmenich,Firmenich,221685074.0,150 Firmenich Way,Newark,NJ,7114.0,325199.0, Organo-inorganic compound manufacturing ,94.0,220805.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612831.0,1.0,2.0,2019.0,2/28/2020 16:42:27,
1011049.0,"GEA Farm Technologies, Inc.","GEA Farm Technologies, Inc.",364037707.0,2717 S Fourth St,Fresno,CA,937251938.0,325180.0, Iodides manufacturing ,38.0,108680.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612906.0,1.0,2.0,2019.0,2/28/2020 16:52:42,
1011620.0,"GFS Chemicals, Inc.",Kaderly,,800 Kaderly Drive,Columbus,OH,43228.0,325199.0, Organo-inorganic compound manufacturing ,39.0,78000.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202067.0,1.0,2.0,2019.0,2/28/2020 17:04:13,
1011656.0,"GFS Chemicals, Inc.",McKinley Campus,,851 McKinley Ave.,Columbus,OH,43222.0,325199.0, Organo-inorganic compound manufacturing ,60.0,120000.0,1.0,0.0,1,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,201932.0,1.0,2.0,2019.0,2/28/2020 17:06:29,
1012269.0,,Albemarle Corporation,,451 Florida Street,Baton Rouge,LA,70801.0,325199.0, Organo-inorganic compound manufacturing ,146.0,293085.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257080.0,1.0,2.0,2019.0,2/28/2020 17:43:23,
1012324.0,Monsanto Company,"1850-Soda Springs, ID (Monsanto Co.)",431878297.0,1853 HIGHWAY 34 NORTH ,SODA SPRINGS,ID,83276.0,325180.0,Other Basic Inorganic Chemical Manufacturing,354.0,824104.0,1.0,0.0,0,7.0,3.0,0.0,344.0,9.0,0.0,0.0,0.0,1.0,0.0,613437.0,1.0,3.0,2019.0,2/28/2020 17:46:53,
1012395.0,Dulany Industries,"Sulfco, LLC",582552457.0,1 Kerr McGee Road,Savannah,GA,31404.0,325180.0, Sulfuric acid manufacturing ,28.0,64694.0,1.0,0.0,1,0.0,2.0,2.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,181571.0,1.0,2.0,2019.0,2/28/2020 17:47:38,
1012694.0,Silar LLC,"Silar LLC (now an Entegris, Inc Company)",411941551.0,333 Neils Eddy Rd,Riegelwood,NC,28456.0,325199.0, Organo-inorganic compound manufacturing ,28.0,69397.0,1.0,0.0,0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,263237.0,1.0,2.0,2019.0,2/28/2020 18:01:57,
1012754.0,Dulany Industries,Southern States Chemicals SeaGate,,1600 East President Street,Savannah,GA,31302.0,325180.0, Sulfuric acid manufacturing ,28.0,68935.0,1.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,229355.0,1.0,2.0,2019.0,2/28/2020 18:04:53,
1013207.0,"Veltek Associates, Inc.","Veltek Associates, Inc.",232646423.0,15 Lee Boulevard,Malvern,PA,19355.0,325199.0, Organo-inorganic compound manufacturing ,221.0,458616.0,1.0,0.0,5,0.0,16.0,52.0,0.0,10.0,0.0,1.0,10.0,0.0,0.0,318719.0,1.0,2.0,2019.0,2/28/2020 18:21:55,
1013276.0,ICL,ICL Americas HQ,,"622 Emerson Rd., Suite 500",St Louis,MO,63141.0,325180.0," Sodium inorganic compounds, not specified elsewhere by process, manufacturing ",180.0,377176.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54085.0,1.0,2.0,2019.0,2/28/2020 18:24:31,
1013369.0,Albemarle Corporatio,Albemarle Corporation - Charlotte,,"4250 Congress Street, Suite 900",Charlotte,NC,28209.0,325199.0, Organo-inorganic compound manufacturing ,264.0,528722.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613828.0,1.0,3.0,2019.0,2/28/2020 18:28:42,
1013484.0,Albemarle Corporation,Albemarle Corporation - Clear Lake,,"13100 Space Center Blvd, Suite  400",Houston,TX,77059.0,325199.0, Organo-inorganic compound manufacturing ,76.0,151302.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613871.0,1.0,2.0,2019.0,2/28/2020 18:33:13,
1013700.0,"Entegris, Inc",Norquay Tech,411941551.0,800 W Front St ,Chester,PA,19013.0,325199.0, Organo-inorganic compound manufacturing ,35.0,74782.0,1.0,0.0,1,1.0,0.0,15.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,613965.0,1.0,2.0,2019.0,2/28/2020 18:43:35,
1014158.0,Hexion Inc.,Americas Resins and Global FM : Acme,130511250.0,333 Neils Eddy Rd,Riegelwood,NC,28456.0,325199.0,All Other Basic Organic Chemical Manufacturing,36.0,51670.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210580.0,1.0,2.0,2019.0,2/28/2020 18:58:51,
1014160.0,Hexion Inc.,Americas Resins and Global FM : Baytown,130511250.0,8450 West Bay Rd,Baytown,TX,77520.0,325199.0,All Other Basic Organic Chemical Manufacturing,8.0,19157.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283679.0,1.0,1.0,2019.0,2/28/2020 18:58:51,
1014165.0,Hexion Inc.,Americas Resins and Global FM : Geismar,130511250.0,9288 Hwy. 75,Gesimar,LA,70734.0,325199.0,All Other Basic Organic Chemical Manufacturing,49.0,110987.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210571.0,1.0,1.0,2019.0,2/28/2020 18:58:53,
1014168.0,Hexion Inc.,Americas Resins and Global FM : La Grande,130511250.0,62575 Hwy 82,Island City,OR,97850.0,325199.0,All Other Basic Organic Chemical Manufacturing,9.0,20820.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283680.0,1.0,1.0,2019.0,2/28/2020 18:58:54,
1014169.0,Hexion Inc.,Americas Resins and Global FM : Luling,130511250.0,12513 Queenie Rd,Luling,LA,70070.0,325199.0,All Other Basic Organic Chemical Manufacturing,10.0,17371.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210570.0,1.0,1.0,2019.0,2/28/2020 18:58:55,
